7874 0.305263 5423.697106 4.234025 0.065597 5.569824 0.007915 -3.614635 0.167807 4.127805 0.257402
7875 0.285714 4536.135275 4.113295 0.088184 5.449094 0.100123 -3.493904 0.176035 4.007075 0.370752
7876 0.240000 4413.440135 3.868483 0.089991 5.196451 0.107570 -3.241261 0.135353 3.762263 0.398069
7877 0.237113 3593.038809 4.241946 0.114226 5.569914 0.058806 -3.614724 0.214717 4.135726 0.484977
7878 0.206186 4742.132912 4.537460 0.105585 5.865427 0.139012 -3.848958 0.183181 4.417276 0.353532
7879 0.252101 4587.903902 3.913683 0.100567 5.241650 0.060097 -3.239573 0.182622 3.807892 0.421390
7880 0.221154 4822.266050 4.298162 0.142329 5.626130 0.126467 -3.624053 0.164061 4.192371 0.637973
7881 0.198113 5258.754358 4.022440 0.105934 5.350408 0.134967 -3.348331 0.164061 3.916649 0.325007
7882 0.252525 4919.723183 3.782307 0.106079 5.057418 0.093387 -3.108615 0.314572 3.676516 0.366571
7883 0.213483 5038.431912 4.095541 0.178469 5.370653 0.050178 -3.421849 0.315405 3.989750 0.312388
7884 0.200000 5836.156141 4.166516 0.178469 5.441628 0.045123 -3.492824 0.315405 4.060725 0.298132
7885 0.285714 6565.801448 4.466259 0.098311 5.741370 0.132443 -3.792567 0.367101 4.360468 0.329134
7886 0.247312 5952.026703 4.510054 0.194591 5.785165 0.116512 -3.836362 0.400059 4.404263 0.137851
7887 0.190476 3317.537685 4.362788 0.197633 5.771259 0.111026 -3.839980 0.400059 4.256997 0.338197
7888 0.205882 6632.026238 4.184779 0.269974 5.593250 0.077872 -3.505563 0.340947 4.078988 0.145890
7889 0.204082 6861.158404 4.434845 0.338602 5.773237 0.205389 -3.755628 0.346627 4.329054 0.204223
7890 0.168831 6137.114401 4.269080 0.338602 5.607472 0.102343 -3.589863 0.396763 4.163289 0.236646
7891 0.241758 5309.526457 3.941313 0.333671 5.279705 0.005111 -3.262097 0.402643 3.902308 0.216932
7892 0.152174 3364.480300 4.206612 0.253304 5.615899 0.034478 -3.550873 0.306308 4.191085 0.238033
7893 0.228261 2799.915951 4.346503 0.398167 5.801388 0.065529 -3.731139 0.359203 4.325753 0.267731
7894 0.115385 3508.494664 4.197995 0.384046 5.652879 0.057285 -3.582630 0.349310 4.177244 0.331326
7895 0.152381 1821.573282 4.206375 0.384046 5.700513 0.025143 -3.630264 0.261369 4.224878 0.312419
7896 0.146341 2621.672191 4.328840 0.408981 5.822979 0.150840 -3.752729 0.261369 4.347344 0.366427
7897 0.172043 2575.037117 3.869931 0.419096 5.315491 0.120558 -3.293820 0.254199 3.888434 0.410095
7898 0.211009 3222.097700 4.502713 0.460951 5.937600 0.147227 -3.861592 0.130251 4.533029 0.459372
7899 0.195652 2531.164135 4.076671 0.379947 5.467788 0.033867 -3.435551 0.170532 4.106988 0.510874
7900 0.220000 2937.184102 3.746509 0.394063 5.137625 0.100077 -3.105389 0.178589 3.776826 0.469028
7901 0.222222 3583.185117 4.484249 0.409371 5.813287 0.167422 -3.843129 0.189215 4.514565 0.572396
7902 0.196078 4161.128786 3.712233 0.530595 5.132268 0.109941 -3.071113 0.232359 3.742550 0.634259
7903 0.222222 4399.908594 4.414792 0.539527 5.834827 0.149472 -3.773672 0.240278 4.445109 0.441983
7904 0.215686 2974.274173 4.286658 0.539527 5.706693 0.258309 -3.645538 0.209660 4.316975 0.597562
7905 0.113208 3950.398363 4.548272 0.538987 6.033580 0.164204 -3.907152 0.251820 4.578589 0.474385
7906 0.188679 4758.873775 4.162353 0.379731 5.647660 0.229592 -3.521232 0.251820 4.192669 0.360353
7907 0.180851 4756.610647 4.244792 0.289451 5.730099 0.272425 -3.603671 0.265215 4.275108 0.383318
7908 0.216981 4051.914436 4.720577 0.156358 6.205885 0.164447 -4.079457 0.187564 4.750894 0.322790
7909 0.174757 4334.205731 3.613368 0.142991 5.136983 0.192652 -3.010555 0.239922 3.643684 0.561476
7910 0.252747 3820.406753 3.551377 0.112256 5.074993 0.185780 -2.948565 0.208880 3.581694 0.380025
7911 0.084211 3788.829572 4.422077 0.117389 5.945693 0.148227 -3.846937 0.245660 4.452393 0.434446
7912 0.156250 2652.066058 4.136953 0.171039 5.667107 0.387924 -3.584197 0.221607 4.183116 0.417278
7913 0.108911 3151.770765 3.831356 0.171039 5.361510 0.268570 -3.278600 0.227561 3.877519 0.493706
7914 0.159574 3500.871649 4.128363 0.166611 5.658517 0.205487 -3.575607 0.243519 4.174526 0.607964
7915 0.108911 4218.071104 3.630052 0.166611 5.160206 0.153005 -3.074819 0.276392 3.673738 0.429879
7916 0.110092 3053.623096 3.496151 0.170952 5.026304 0.062855 -2.940917 0.306839 3.539836 0.454329
7917 0.222222 2993.749985 4.104087 0.203936 5.652411 0.235993 -3.561518 0.329066 4.160437 0.449970
7918 0.142857 4817.912228 4.239410 0.197079 5.655437 0.171515 -3.696841 0.311742 4.295760 0.375767
7919 0.127907 5579.866632 4.009129 0.266144 5.425156 0.103030 -3.466560 0.311742 4.065479 0.459242
7920 0.279570 3613.365284 3.945711 0.262322 5.361737 0.158250 -3.403141 0.379889 4.002060 0.425132
7921 0.198020 5143.148995 4.053023 0.398148 5.417318 0.109042 -3.520845 0.319047 4.109373 0.345458
7922 0.209091 5133.198940 4.090154 0.219719 5.454448 0.094746 -3.557976 0.285984 4.146504 0.413881
7923 0.267442 5249.237628 4.168496 0.298705 5.532790 0.155166 -3.672351 0.157407 4.260879 0.360636
7924 0.213483 4508.052612 4.362884 0.254570 5.660298 0.144728 -3.866739 0.218736 4.455266 0.459676
7925 0.285714 3367.710982 3.732914 0.146549 5.000215 0.150509 -3.244793 0.206367 3.792333 0.554840
7926 0.261682 4701.840005 4.190985 0.146038 5.458287 0.132106 -3.665438 0.206133 4.212977 0.314238
7927 0.282828 4764.480903 4.348891 0.223560 5.616192 0.049619 -3.823343 0.272453 4.370883 0.421458
7928 0.292929 5117.132100 4.285146 0.216387 5.552448 0.026002 -3.759599 0.291570 4.307138 0.403994
7929 0.282609 5944.078959 4.199276 0.216387 5.488506 0.002310 -3.718765 0.375284 4.266304 0.516811
7930 0.223404 6148.080983 4.240525 0.161286 5.529756 0.002155 -3.760014 0.379697 4.307554 0.318998
7931 0.323529 4178.257641 3.928878 0.150466 5.278524 0.004534 -3.561778 0.424595 4.016539 0.436242
7932 0.218391 4546.660173 3.755103 0.176116 5.097353 0.002229 -3.380608 0.396651 3.842764 0.293889
7933 0.318681 3824.815834 3.671578 0.130206 5.008813 0.000882 -3.324629 0.401730 3.759239 0.272038
7934 0.175926 2727.417595 3.892515 0.127816 5.304502 0.015719 -3.545566 0.346068 3.980176 0.352169
7935 0.250000 1607.766412 3.696879 0.127816 5.148728 0.104022 -3.402580 0.346068 3.808306 0.324601
7936 0.285714 1867.307227 3.912647 0.145838 5.364495 0.248079 -3.618348 0.366532 4.024074 0.361251
7937 0.239583 2064.656461 3.609481 0.178653 5.061330 0.277669 -3.315183 0.340762 3.720908 0.258354
7938 0.232323 3510.492961 3.845793 0.178653 5.297642 0.079044 -3.551495 0.335605 3.957220 0.396606
7939 0.247423 3688.287806 4.384467 0.127847 5.833981 0.102747 -4.087834 0.335605 4.493559 0.276413
7940 0.223404 3443.887616 4.310075 0.129573 5.759589 0.045663 -4.013441 0.335605 4.333466 0.266818
7941 0.287500 5535.022573 4.060113 0.217423 5.509627 0.020482 -3.763480 0.353983 4.083505 0.214023
7942 0.252252 1589.197895 3.775774 0.140420 5.225288 0.038511 -3.546986 0.336705 3.867012 0.207360
7943 0.105882 2077.329567 3.746547 0.139277 5.196061 0.040180 -3.517759 0.336705 3.837784 0.221939
7944 0.225806 2683.438484 3.688602 0.204436 5.138115 0.228055 -3.459814 0.336705 3.779839 0.168000
7945 0.214286 5483.538893 3.967229 0.169343 5.333463 0.132282 -3.572268 0.320835 4.045031 0.179962
7946 0.170732 5550.392413 3.861701 0.169343 5.227934 0.216636 -3.466739 0.324031 3.939502 0.083183
7947 0.228261 5333.266426 3.709505 0.169768 5.093584 0.123087 -3.359247 0.354914 3.787307 0.153466
7948 0.200000 4801.744854 4.069337 0.169768 5.453416 0.035024 -3.719079 0.354878 4.147139 0.178065
7949 0.285714 4113.609612 4.189001 0.158765 5.607979 0.114548 -3.873643 0.383647 4.301703 0.190796
7950 0.213592 3818.454509 3.602721 0.049491 4.976618 0.231406 -3.287363 0.365929 3.715423 0.195295
7951 0.146552 4536.701938 3.281877 0.033154 4.586425 0.129008 -2.954711 0.365929 3.382771 0.130039
7952 0.275862 3761.918981 3.698804 0.023248 5.003353 0.224115 -3.371639 0.334319 3.799698 0.198788
7953 0.238095 4638.663522 3.926239 0.029783 5.286706 0.258898 -3.654991 0.456146 4.083051 0.140957
7954 0.282828 5626.731892 4.096047 0.029606 5.412147 0.160555 -3.780433 0.453001 4.317057 0.174612
7955 0.152174 5895.398015 4.234637 0.033987 5.550736 0.215872 -3.919022 0.453001 4.401188 0.161127
7956 0.108434 6533.794445 3.902356 0.063401 5.214373 0.173541 -3.586742 0.452674 4.068907 0.161127
7957 0.166667 5852.670452 3.906437 0.036164 5.218454 0.157672 -3.539641 0.384229 4.072987 0.171071
7958 0.356436 4956.482278 3.911745 0.017522 5.262836 0.099503 -3.584023 0.379102 4.078296 0.167617
7959 0.312500 3577.703170 4.009061 0.020841 5.360152 0.195784 -3.681339 0.352870 4.175612 0.204341
7960 0.354839 5595.313430 4.031874 0.041990 5.382965 0.041776 -3.704152 0.431132 4.198425 0.256531
7961 0.247525 5234.975706 4.216121 0.046598 5.586832 0.063004 -3.888400 0.467393 4.382672 0.337204
7962 0.233645 6540.185620 3.352512 0.059710 4.723222 0.103722 -2.985168 0.471198 3.519063 0.257660
7963 0.216495 5029.938236 3.793228 0.153621 5.163875 0.146809 -3.425885 0.371021 3.959779 0.315288
7964 0.285714 4986.911387 3.838518 0.081475 5.159734 0.153830 -3.471174 0.468745 4.005069 0.552320
7965 0.215190 2230.306102 4.104721 0.054358 5.425936 0.101012 -3.737377 0.292327 4.271272 0.547419
7966 0.269231 3156.507225 3.982904 0.060866 5.304119 0.080643 -3.615560 0.364008 4.149455 0.574245
7967 0.206897 5129.156859 3.603649 0.061712 4.905359 0.101032 -3.216800 0.424645 3.750694 0.561512
7968 0.272727 3212.061885 3.651465 0.049192 5.072095 0.070846 -3.269315 0.418973 3.803210 0.692829
7969 0.134021 4712.994006 3.958956 0.083994 5.379586 0.099000 -3.576806 0.418973 4.110701 0.570111
7970 0.166667 5428.924850 3.480626 0.225774 4.916770 0.175430 -3.098476 0.407715 3.632371 0.539333
7971 0.134021 5667.502422 3.901944 0.230663 5.338088 0.251347 -3.519794 0.409507 4.053689 0.600356
7972 0.221154 3900.631554 3.926080 0.392779 5.345328 0.309486 -3.543930 0.355541 4.077825 0.716120
7973 0.215686 5179.087243 3.525014 0.602940 4.979930 0.122667 -3.184975 0.443355 3.718869 0.397121
7974 0.212766 4781.402934 3.802474 0.472725 5.257389 0.074049 -3.505062 0.488998 3.996329 0.485078
7975 0.257426 5825.302557 4.272765 0.388278 5.727680 0.182193 -3.891654 0.477700 4.466620 0.506398
7976 0.284091 6330.106059 4.382561 0.590708 5.766868 0.145230 -4.001451 0.640018 4.576417 0.612530
7977 0.275000 6425.722197 4.069338 0.420415 5.453644 0.002926 -3.610481 0.567804 4.263193 0.599068
7978 0.377778 4392.222330 4.085665 0.518469 5.539016 0.082348 -3.695853 0.567804 4.279521 0.721081
7979 0.193548 4526.596799 4.028162 0.559626 5.588785 0.215980 -3.622833 0.631453 4.206501 0.505917
7980 0.215909 2975.508293 4.299304 0.559897 5.859927 0.183781 -3.893976 0.631453 4.477643 0.649142
7981 0.198113 3155.419857 3.761238 0.595348 5.321860 0.263841 -3.355909 0.743971 3.939576 0.514955
7982 0.195402 2422.638376 3.884480 0.591009 5.445103 0.227969 -3.479151 0.743971 3.985809 0.249084
7983 0.275510 3982.652999 4.053825 0.479382 5.642001 0.125298 -3.676049 0.743971 4.182707 0.364083
7984 0.223214 4536.288351 3.515294 0.468579 4.984292 0.105297 -3.093306 0.778280 3.644177 0.197580
7985 0.292035 3097.790811 4.014085 0.451760 5.490846 0.112847 -3.583157 0.760286 4.183755 0.283479
7986 0.255814 3284.875842 3.585610 0.405223 5.062372 0.408944 -3.162351 0.760286 3.755280 0.159475
7987 0.139535 2874.323897 4.085338 0.350394 5.562100 0.169925 -3.662079 0.782891 4.240393 0.167852
7988 0.135922 4245.389171 3.850921 0.354124 5.327682 0.269267 -3.427662 0.741085 4.005975 0.193480
7989 0.244898 4913.656925 3.999968 0.395279 5.476730 0.299424 -3.576710 0.834548 4.155023 0.265627
7990 0.237113 6652.358938 3.813782 0.325281 5.288770 0.069841 -3.307263 0.762979 3.977259 0.238148
7991 0.321101 5854.501337 3.673946 0.325535 5.148934 0.179515 -3.167427 0.792736 3.837423 0.332882
7992 0.178947 4354.436692 3.787388 0.325535 5.349788 0.318111 -3.280870 0.638192 3.950865 0.354084
7993 0.170000 5140.325393 4.029818 0.382334 5.592217 0.372148 -3.523299 0.642668 4.193295 0.250009
7994 0.197917 4098.702546 4.276354 0.462556 5.838753 0.302321 -3.855352 0.713599 4.439831 0.222902
7995 0.181818 3734.910044 4.692863 0.462556 6.255263 0.378808 -4.271861 0.579930 4.856341 0.150481
7996 0.120879 3952.933963 4.234217 0.462556 5.796617 0.401955 -3.813215 0.624349 4.397694 0.157044
7997 0.205357 5105.051682 3.749007 0.293044 5.311407 0.261413 -3.290603 0.701620 3.912484 0.091306
7998 0.247525 5554.598820 3.587453 0.357334 5.189194 0.305113 -3.205013 0.730000 3.668914 0.214082
7999 0.190909 4268.093203 3.482687 0.350758 5.092913 0.191674 -3.116608 0.730000 3.558148 0.285878
8000 0.219048 3774.828634 3.784559 0.208822 5.403616 0.385610 -3.418481 0.730000 3.860020 0.397403
8001 0.202128 3106.435229 3.804166 0.150759 5.371641 0.322341 -3.438087 0.601319 3.879627 0.524842
8002 0.108333 3784.775872 4.359392 0.065295 5.926867 0.164072 -3.993314 0.714900 4.434853 0.515279
8003 0.140187 3386.342250 3.523031 0.123902 5.018640 0.090714 -3.156952 0.714900 3.598492 0.464205
8004 0.194915 3526.200817 4.114366 0.118780 5.609975 0.036253 -3.748287 0.714900 4.189827 0.458498
8005 0.176991 2531.645234 3.414323 0.076160 4.904865 0.034316 -3.048245 0.611479 3.489784 0.572842
8006 0.284404 2470.470225 4.281807 0.155194 5.772349 0.264371 -3.915728 0.643881 4.303343 0.543260
8007 0.193878 3415.398022 4.072390 0.133258 5.535957 0.177641 -3.679337 0.570920 4.066952 0.518225
8008 0.254902 4587.852803 3.582480 0.088096 5.133657 0.231981 -3.189427 0.554185 3.577042 0.445852
8009 0.200000 5200.280444 4.453027 0.083574 6.016808 0.247037 -4.059973 0.620703 4.447589 0.402187
8010 0.245614 3771.071243 3.966132 0.072139 5.529913 0.160584 -3.573079 0.528386 3.960694 0.440307
8011 0.163793 2521.986697 4.312502 0.065131 5.813843 0.074845 -3.919449 0.528386 4.307064 0.376417
8012 0.226190 2348.284158 3.858428 0.144083 5.408287 0.064146 -3.463028 0.512995 3.850643 0.576418
8013 0.208333 2342.793768 4.264054 0.126248 5.813913 0.100911 -3.868654 0.523233 4.256269 0.528629
8014 0.233010 3207.176853 4.148441 0.082636 5.711469 0.185362 -3.728207 0.433419 4.140656 0.500502
8015 0.136364 4694.584490 4.312248 0.150706 5.916332 0.253281 -3.892014 0.457894 4.304463 0.675608
8016 0.172043 3923.831789 3.996796 0.311197 5.780909 0.360571 -3.615887 0.456527 3.989011 0.773192
8017 0.165049 4358.301003 4.059010 0.241981 5.841629 0.341768 -3.676607 0.467245 3.971591 0.645699
8018 0.151515 2338.549312 4.121904 0.197426 5.839100 0.306703 -3.755590 0.385266 4.050574 0.637298
8019 0.160920 3925.629180 3.962851 0.219136 5.664249 0.291767 -3.570908 0.385266 3.865891 0.532818
8020 0.148936 3903.149349 3.909923 0.195100 5.611320 0.180197 -3.517979 0.397310 3.812963 0.681679
8021 0.084112 4298.312812 3.905285 0.242342 5.606682 0.232734 -3.513342 0.331084 3.808325 0.503638
8022 0.125000 3637.600551 3.709625 0.242342 5.411022 0.288034 -3.317681 0.331084 3.612665 0.633084
8023 0.120879 4090.536127 3.334382 0.262036 5.035779 0.174908 -2.929229 0.460689 3.224213 0.582388
8024 0.111111 4171.141957 4.067620 0.262036 5.769018 0.166777 -3.662468 0.460689 3.957452 0.564396
8025 0.073171 3807.292747 3.643106 0.262036 5.344503 0.113032 -3.237954 0.460689 3.532937 0.607371
8026 0.091837 3209.283440 4.052375 0.262036 5.771616 0.157166 -3.624865 0.460689 3.965962 0.500576
8027 0.123711 3026.180463 3.865294 0.254318 5.723221 0.124553 -3.437784 0.460689 3.778880 0.578485
8028 0.092784 5856.490195 4.326581 0.390181 6.208771 0.218873 -3.899071 0.463861 4.240167 0.741477
8029 0.098765 4024.815233 4.082979 0.360307 6.004429 0.235614 -3.647668 0.620962 3.988764 0.797951
8030 0.141304 4549.984857 3.868541 0.360307 5.673102 0.154213 -3.433230 0.667690 3.774326 0.551021
8031 0.089109 4396.298207 4.303985 0.359418 6.108545 0.274225 -3.868673 0.670611 4.209769 0.618266
8032 0.142857 3505.462106 3.877359 0.359418 5.555394 0.059141 -3.442048 0.618638 3.783144 0.557322
8033 0.174757 3570.774281 3.708285 0.310375 5.324581 0.188579 -3.272974 0.618638 3.614070 0.432417
8034 0.185567 3509.916336 3.675168 0.339427 5.291464 0.117519 -3.239856 0.557761 3.580952 0.385109
8035 0.208000 4945.466485 4.379485 0.380294 5.995781 0.048187 -4.024294 0.519877 4.365390 0.566743
8036 0.226891 4673.491448 4.260342 0.371136 5.876638 0.119924 -3.901522 0.538855 4.333291 0.405156
8037 0.265306 3327.473830 3.834613 0.283882 5.450909 0.082470 -3.487071 0.498509 3.907563 0.734112
8038 0.221154 3815.508650 3.715856 0.378800 5.343805 0.287782 -3.379967 0.498404 3.800458 0.366500
8039 0.202247 4862.207585 3.748101 0.358856 5.293102 0.280805 -3.329263 0.498404 3.749755 0.540263
8040 0.252525 5328.044917 3.829048 0.358856 5.374049 0.048732 -3.410210 0.503607 3.830702 0.680353
8041 0.164706 4006.564611 3.935008 0.358856 5.480009 0.193867 -3.516171 0.523063 3.936663 0.372550
8042 0.179487 3447.867850 4.305991 0.404791 5.850992 0.105347 -3.887153 0.429353 4.307645 0.341803
8043 0.297030 4063.988261 3.929665 0.372332 5.475428 0.105822 -3.467873 0.447216 3.931320 0.389655
8044 0.126316 3622.281033 4.117944 0.372332 5.663707 0.226355 -3.656152 0.470040 4.119599 0.575502
8045 0.171171 4200.627612 4.018574 0.372332 5.603761 0.284890 -3.573733 0.551464 4.038816 0.634291
8046 0.186813 5094.335561 3.990527 0.291172 5.575714 0.214304 -3.545687 0.485947 4.010770 0.370671
8047 0.235294 4222.603858 3.785240 0.258034 5.370427 0.421040 -3.340399 0.270622 3.805482 0.291147
8048 0.163043 4330.923628 3.931544 0.247734 5.516731 0.223820 -3.453903 0.255465 3.931748 0.313223
8049 0.166667 3901.032123 3.928952 0.141515 5.514139 0.391626 -3.451311 0.327837 3.910653 0.458269
8050 0.188679 4306.350633 4.442399 0.195083 6.027586 0.322869 -3.964758 0.332673 4.424100 0.385760
8051 0.152174 5928.676038 4.237258 0.176130 5.822445 0.330122 -3.760785 0.529167 4.220127 0.462523
8052 0.171717 7326.668463 3.935310 0.190312 5.450129 0.387616 -3.419444 0.482234 3.827704 0.515959
8053 0.123596 5071.650520 4.005174 0.146439 5.621100 0.398681 -3.590415 0.579025 3.897568 0.515959
8054 0.189189 4259.608785 4.004234 0.133158 5.620160 0.322978 -3.589475 0.434274 3.896628 0.708962
8055 0.216216 4402.686656 4.063035 0.127161 5.678961 0.254779 -3.648276 0.454328 3.955429 0.560801
8056 0.151515 3565.917012 3.795895 0.123272 5.378325 0.182105 -3.381135 0.398491 3.688288 0.550652
8057 0.187500 4767.607091 3.799718 0.194131 5.382148 0.160609 -3.402033 0.398491 3.692112 0.380122
8058 0.176471 3999.039990 3.612038 0.163003 5.177972 0.225943 -3.214352 0.398491 3.504432 0.502893
8059 0.168539 3688.054309 3.681909 0.163003 5.247843 0.097862 -3.302294 0.432611 3.592374 0.525235
8060 0.186275 5485.169189 3.729334 0.149103 5.127123 0.029900 -3.292480 0.425287 3.671763 0.483975
8061 0.212766 4911.982398 3.769878 0.103328 5.167667 0.235201 -3.333024 0.425287 3.712307 0.527657
8062 0.159091 4973.466306 4.306854 0.109667 5.778048 0.289270 -3.870000 0.425287 4.249283 0.365721
8063 0.196078 3697.718530 3.630834 0.112560 5.132423 0.312084 -3.193980 0.425287 3.573263 0.581227
8064 0.187500 3484.472596 3.974753 0.133171 5.476341 0.310329 -3.537899 0.312119 3.917181 0.603414
8065 0.166667 4090.893772 3.581174 0.139047 5.082763 0.152796 -3.144320 0.312119 3.523603 0.686031
8066 0.201754 2712.774118 4.388518 0.146473 5.890107 0.308371 -3.951664 0.316868 4.330947 0.922188
8067 0.237113 4551.122192 4.308325 0.223156 5.809914 0.189978 -3.857482 0.316868 4.250754 0.803113
8068 0.250000 4092.301817 3.897155 0.168174 5.398743 0.078351 -3.415722 0.319791 3.839584 0.926805
8069 0.159574 4737.499422 4.119949 0.149756 5.488191 0.217498 -3.638516 0.314354 4.062377 0.954272
8070 0.168421 4154.618849 3.881609 0.180567 5.233979 0.172876 -3.398130 0.310896 3.824038 0.553505
8071 0.207207 3845.663229 3.962064 0.178932 5.314434 0.183115 -3.478585 0.310896 3.904493 0.725697
8072 0.131579 5717.349933 4.051345 0.132151 5.403715 0.181989 -3.564546 0.310896 3.993774 0.558866
8073 0.219780 4506.668788 3.959033 0.143599 5.370833 0.118912 -3.472234 0.218488 3.901462 0.513681
8074 0.274510 6454.810577 3.656159 0.104002 5.067960 0.230803 -3.183801 0.286466 3.613029 0.424190
